"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"5137"|0|1|"Male"|"NonWhite"|6.85036037599051|-0.0199902857820224|41|3.3
"5138"|0|1|"Female"|"NonWhite"|1.59327356927731|-0.0105726374685315|35.593|3.266
"5139"|0|0|"Male"|"White"|5.09508720147679|-0.0294532852705847|44|3.5
"5140"|0|0|"Male"|"White"|5.8171201094562|-0.0204510112502096|44|3.3
"5141"|0|0|"Female"|"White"|6.33081968510457|0.0226176288762008|44.593|3.366
"5142"|0|0|"Female"|"White"|5.12518427314814|-0.0369063460604577|43.593|3.366
"5143"|0|0|"Female"|"White"|3.82660628553484|-0.0233338172933748|42.593|3.466
"5144"|0|1|"Male"|"NonWhite"|8.4285904304523|-0.0420773496218469|43|3.4
"5145"|0|1|"Female"|"NonWhite"|2.36388952045087|0.00195630147919212|34.593|2.766
"5146"|0|1|"Male"|"NonWhite"|7.0577218561025|-0.049430317256967|42|3.5
"5147"|0|0|"Male"|"White"|-0.781470840481049|0.0168150328968997|39|3.8
"5148"|0|1|"Female"|"NonWhite"|4.21784663470371|-0.00870872503166886|39.593|3.666
"5149"|0|0|"Male"|"White"|5.49996231334593|-0.0122566614882831|44|3.4
"5150"|0|1|"Female"|"NonWhite"|-3.99024107301805|0.0205210899555999|30.593|3.466
"5151"|0|0|"Male"|"White"|2.4575293555822|-0.00346674068173147|43|4
"5152"|0|0|"Female"|"White"|4.7044767005365|-0.0481495319489729|44.593|3.766
"5153"|0|0|"Male"|"White"|3.19769301409971|0.0107837263922876|43|3.8
"5154"|0|0|"Male"|"White"|3.48352112015847|-0.00647942950403291|43|3.7
"5155"|0|1|"Male"|"NonWhite"|5.44799976235842|-0.0259226941343513|41|3.7
"5156"|0|0|"Male"|"White"|5.14928064149443|-0.0137662548381758|44|3.5
"5157"|0|0|"Male"|"White"|5.12985388276141|-0.0193895951418868|44|3.5
"5158"|0|0|"Male"|"White"|2.81542564956256|-0.0104051361629649|42|3.6
"5159"|0|0|"Male"|"White"|2.80134637003678|-0.0144805756684758|42|3.6
"5160"|0|0|"Male"|"White"|1.12203524616488|-0.0111164465374163|41|3.8
"5161"|0|0|"Female"|"White"|8.7880466959472|-0.0344954164671027|47.593|3.466
"5162"|0|1|"Female"|"NonWhite"|8.27225534948072|-0.0245684592333473|40.593|2.766
"5163"|0|0|"Male"|"White"|1.7886363483579|-0.0181596648129951|41|3.6
"5164"|0|0|"Male"|"White"|1.46374397811773|-0.0122041930355286|41|3.7
"5165"|0|1|"Female"|"NonWhite"|11.5111260565135|-0.034351355561602|45.593|3.266
"5166"|0|1|"Male"|"NonWhite"|6.19881313679161|-0.0296622407554077|39|2.9
"5167"|0|0|"Male"|"White"|7.08294025675608|-0.032969384108978|46|3.5
"5168"|0|1|"Female"|"NonWhite"|5.18091917553974|-0.0299342414079247|39.593|3.366
"5169"|0|0|"Male"|"White"|6.19853521005319|0.000491151882360263|45|3.5
"5170"|0|0|"Male"|"White"|1.1049002714367|-0.0160763987001138|41|3.8
"5171"|0|0|"Female"|"White"|0.542787441004641|-0.00548905324051097|39.593|3.566
"5172"|0|1|"Male"|"NonWhite"|7.87269673034565|-0.0345974425705671|40|2.7
"5173"|0|0|"Female"|"White"|0.770524989230879|-0.0290309538624034|40.593|3.766
"5174"|0|0|"Female"|"White"|1.9253381331704|0.00524546274500226|40.593|3.466
"5175"|0|0|"Male"|"White"|0.431032236942528|-0.0111366931028432|41|4
"5176"|0|0|"Male"|"White"|8.74814568033442|-0.0298802409806318|48|3.6
"5177"|0|0|"Female"|"White"|6.09389334933728|-0.0459639307777127|44.593|3.366
"5178"|0|0|"Male"|"White"|0.890903323976545|-0.0096298129924941|38|3
"5179"|0|0|"Male"|"White"|6.43051307846596|-0.0323596898384841|45|3.4
"5180"|0|0|"Female"|"White"|5.79694727069835|-0.0319190236981299|44.593|3.466
"5181"|0|0|"Male"|"White"|3.48793739978101|-0.00520107712754081|43|3.7
"5182"|0|1|"Female"|"NonWhite"|-3.31242716992682|0.00618721023037105|29.593|2.966
"5183"|0|0|"Male"|"White"|0.837548394613187|-0.00400140584533526|40|3.6
"5184"|0|0|"Male"|"White"|5.38096425740464|-0.0361659123430647|45|3.7
"5185"|0|0|"Male"|"White"|3.79341629052679|-0.0167760453519659|43|3.6
"5186"|0|0|"Female"|"White"|4.21009009966864|-0.0123291964260681|42.593|3.366
"5187"|0|0|"Male"|"White"|6.85042327538184|-0.0108109556050775|45|3.3
"5188"|0|0|"Male"|"White"|5.44152640279869|-0.0291717328844077|44|3.4
"5189"|0|0|"Male"|"White"|2.81213196805331|-0.0113585372028955|42|3.6
"5190"|0|0|"Female"|"White"|5.1831534130158|-0.0201263878044688|43.593|3.366
"5191"|0|0|"Female"|"White"|6.12950822300554|-0.0356547197939014|44.593|3.366
"5192"|0|1|"Female"|"NonWhite"|11.5522788981229|-0.0224391042172178|45.593|3.266
"5193"|0|0|"Female"|"White"|3.87314382731394|-0.00986289103549698|42.593|3.466
"5194"|0|0|"Female"|"White"|2.57346985338943|0.00339238954413368|41.593|3.566
"5195"|0|1|"Female"|"NonWhite"|2.01966566953649|0.0128523721032399|35.593|3.166
"5196"|0|0|"Female"|"White"|7.49005903742047|-0.0312883685101357|45.593|3.266
"5197"|0|1|"Male"|"NonWhite"|3.29703665270307|0.0198426149646642|38|3.5
"5198"|0|0|"Female"|"White"|-0.107417846251458|0.00630015731376288|39.593|3.766
"5199"|0|1|"Female"|"NonWhite"|4.4296100277404|-0.0474109223833161|39.593|3.566
"5200"|0|1|"Female"|"NonWhite"|5.26899758363982|-0.0255114639931726|37.593|2.766
"5201"|0|0|"Male"|"White"|7.79166523905766|-0.0278192707012583|46|3.3
"5202"|0|1|"Male"|"NonWhite"|0.635383673721662|0.00724541576506521|34|3.1
"5203"|0|0|"Male"|"White"|4.41973942453397|-0.0354782709258705|43|3.4
"5204"|0|1|"Female"|"NonWhite"|7.83605930893373|-0.0297586338178517|42.593|3.466
"5205"|0|1|"Female"|"NonWhite"|7.45158396861088|-0.0410502654653753|42.593|3.566
"5206"|0|0|"Male"|"White"|1.77557496410419|-0.0219404606475235|41|3.6
"5207"|0|0|"Female"|"White"|2.81280669714652|-0.0273282963840491|41.593|3.466
"5208"|0|0|"Male"|"White"|5.50587252447182|-0.0105458702603487|44|3.4
"5209"|0|0|"Male"|"White"|3.76231689814092|-0.0257781886856936|43|3.6
"5210"|0|0|"Male"|"White"|-1.84537321555445|-0.0016823812209954|38|3.8
"5211"|0|0|"Male"|"White"|5.09535607230089|-0.029375456943046|44|3.5
"5212"|0|0|"Male"|"White"|2.15234114493553|-0.0128803503707093|41|3.5
"5213"|0|0|"Female"|"White"|4.1889466508619|-0.00791309647138938|43.593|3.666
"5214"|0|0|"Male"|"White"|6.38474070692705|-0.0350727675165814|46|3.7
"5215"|0|0|"Female"|"White"|0.43838987607274|-0.0251719928163299|40.593|3.866
"5216"|0|0|"Male"|"White"|2.48457965218632|-0.00617302296978828|42|3.7
"5217"|0|1|"Male"|"NonWhite"|5.08044722958258|-0.042852147920347|40|3.5
"5218"|0|0|"Male"|"White"|2.44188395294638|-0.0185318755004991|42|3.7
"5219"|0|0|"Male"|"White"|2.42396363006829|-0.0237191573976383|42|3.7
"5220"|0|0|"Male"|"White"|-1.53989494982054|-0.0132575303636324|38|3.7
"5221"|0|1|"Female"|"NonWhite"|-0.372331624933103|-0.0111529513909354|32.593|2.966
"5222"|0|1|"Female"|"NonWhite"|2.21665944627888|-0.00905237291494476|37.593|3.666
"5223"|0|0|"Male"|"White"|3.77591548910303|-0.0218418910417153|43|3.6
"5224"|0|0|"Female"|"White"|4.81604221514853|-0.0263917315646616|43.593|3.466
"5225"|0|0|"Male"|"White"|2.53886764712184|-0.0115313415597127|40|3.1
"5226"|0|1|"Male"|"NonWhite"|-1.35634351304586|0.00964009439955138|32|3.1
"5227"|0|0|"Male"|"White"|1.52022704355329|0.00414560070546832|41|3.7
"5228"|0|0|"Male"|"White"|0.144454126640227|-0.00462699578169845|40|3.8
"5229"|0|1|"Female"|"NonWhite"|-5.52738591832497|0.0228917491536933|25.593|2.466
"5230"|0|0|"Female"|"White"|-6.34590852458263|0.00565669851688444|30.593|2.966
"5231"|0|0|"Male"|"White"|-1.13058592281088|-0.00531380898014255|37|3.3
"5232"|0|0|"Male"|"White"|0.504359312724816|-0.032056609274385|37|2.8
"5233"|0|0|"Female"|"White"|-7.61838659468786|0.0373205640361047|30.593|3.366
"5234"|0|0|"Male"|"White"|-2.04742623672784|0.00822153687006022|35|3
"5235"|0|0|"Male"|"White"|-6.07338157051297|0.0112447710817887|32|3.3
"5236"|0|0|"Male"|"White"|-0.364434797796385|0.0164590847504371|37|3.1
"5237"|0|0|"Female"|"White"|-8.91393680971501|0.0517695228782293|29.593|3.466
"5238"|0|0|"Female"|"White"|4.26298774885448|-0.028626329174624|39.593|2.466
"5239"|0|0|"Male"|"White"|5.14824204693665|-0.0456759690493693|41|2.6
"5240"|0|0|"Female"|"White"|-4.2689961011406|0.0279200485971276|32.593|2.966
"5241"|0|0|"Female"|"White"|-4.35659673236322|0.0130992106000778|33.593|3.266
"5242"|0|0|"Female"|"White"|-2.96618957523786|0.0261078875333438|34.593|3.166
"5243"|0|0|"Female"|"White"|-2.68011566391674|0.00891588332309023|34.593|3.066
"5244"|0|0|"Female"|"White"|4.70526858840827|-0.000602107285530895|39.593|2.366
"5245"|0|1|"Female"|"NonWhite"|-6.92278545237862|0.00843796062059976|24.593|2.566
"5246"|0|0|"Female"|"White"|-6.04670984415149|0.0133365569854895|32.593|3.466
"5247"|0|0|"Female"|"White"|-5.25201373006605|0.0433721871672508|32.593|3.266
"5248"|0|0|"Female"|"White"|-2.30468931313083|-0.00348455771561973|32.593|2.366
"5249"|0|1|"Female"|"NonWhite"|-7.90655831978742|0.0236714851099724|24.593|2.866
"5250"|0|0|"Female"|"White"|-0.0587449826463882|-0.000683537632303111|37.593|3.166
"5251"|0|0|"Male"|"White"|-3.99893950277376|0.0222566833907138|33|3
"5252"|0|0|"Male"|"White"|-9.75126313548189|0.00448634592050734|28|3.2
"5253"|0|1|"Female"|"NonWhite"|-12.1060205086025|0.0659344338167176|20.593|2.966
"5254"|0|0|"Female"|"White"|-2.31618978261623|0.0142591937540968|34.593|2.966
"5255"|0|0|"Female"|"White"|-0.472946312754068|-0.0311161221134824|36.593|2.966
"5256"|0|0|"Male"|"White"|-5.6802049564525|0.0250551051013752|32|3.2
"5257"|0|0|"Female"|"White"|-0.0103512291597241|0.0133246944237664|37.593|3.166
"5258"|0|1|"Male"|"NonWhite"|-10.7991513504903|0.0498542469329295|20|2.4
"5259"|0|1|"Male"|"NonWhite"|-10.5603043677831|0.0400644832750503|22|2.9
"5260"|0|0|"Male"|"White"|-2.91370177420328|0.0258571873676625|32|2.4
"5261"|0|0|"Male"|"White"|-8.57977263297494|0.0330538918342831|27|2.6
"5262"|0|0|"Female"|"White"|-4.02136788381792|-0.000400586154980953|32.593|2.866
"5263"|0|0|"Male"|"White"|-6.69030971140542|0.00105742671444231|29|2.6
"5264"|0|0|"Male"|"White"|-4.20361677121281|0.031400977314985|30|2.2
"5265"|0|1|"Female"|"NonWhite"|-12.0629958917342|0.078388496041506|20.593|2.966
"5266"|0|0|"Male"|"White"|-12.8400303236691|0.0471823936316111|22|2.4
"5267"|0|0|"Male"|"White"|-3.76026692060824|-0.00865628211593306|33|2.9
"5268"|0|1|"Female"|"NonWhite"|-7.44376120860806|0.026025342821282|21.593|1.866
"5269"|0|1|"Female"|"NonWhite"|-15.5070209127152|0.0603957566635343|18.593|3.366
"5270"|0|1|"Male"|"NonWhite"|-8.70776521989366|0.0552344897429209|20|1.8
"5271"|0|1|"Male"|"NonWhite"|-9.88811934938931|0.045173965327078|23|3
"5272"|0|1|"Female"|"NonWhite"|-8.9828587524179|0.0699762052683037|20.593|2.066
"5273"|0|1|"Female"|"NonWhite"|-12.4079170061921|0.0785463746054127|20.593|3.066
"5274"|0|1|"Female"|"NonWhite"|-13.6639920371443|0.0622765254685276|15.593|1.966
"5275"|0|1|"Female"|"NonWhite"|-7.85739447477835|0.0062935518119267|21.593|1.966
"5276"|0|1|"Female"|"NonWhite"|-10.232053695823|0.0505251278678034|24.593|3.566
"5277"|0|1|"Female"|"NonWhite"|-13.2652352023989|0.0882384900982531|16.593|2.166
"5278"|0|1|"Female"|"NonWhite"|-14.1522212332569|0.0630973634864218|19.593|3.266
"5279"|0|1|"Female"|"NonWhite"|-9.92092321588854|0.0300497296073501|23.593|3.166
"5280"|0|0|"Male"|"White"|-6.52140837350422|0.0394118632324232|28|2.3
"5281"|0|1|"Male"|"NonWhite"|-2.86033715309838|0.0321431817702176|28|2.4
"5282"|0|0|"Male"|"White"|-4.50376153609046|0.0339836214149252|29|2
"5283"|0|0|"Female"|"White"|-8.60569434724766|0.0304581485682514|28.593|3.066
"5284"|0|0|"Male"|"White"|-2.66932740074208|0.00713104274270782|33|2.6
"5285"|0|1|"Female"|"NonWhite"|-2.3044336590916|-0.00203531864036144|29.593|2.666
"5286"|0|1|"Female"|"NonWhite"|-10.7668042980567|0.0535888333818497|20.593|2.566
"5287"|0|1|"Female"|"NonWhite"|-4.26913306564003|0.00818291964782691|27.593|2.666
"5288"|0|0|"Male"|"White"|-11.4631226278763|0.0562834673443309|23|2.3
"5289"|0|1|"Female"|"NonWhite"|-0.952872546231937|-0.000271159094741069|30.593|2.566
"5290"|0|0|"Female"|"White"|-5.02211437962929|-0.0111530291666102|30.593|2.566
"5291"|0|0|"Male"|"White"|14.1795939275104|-0.0576734587986949|48|2
"5292"|0|0|"Male"|"White"|5.54052434634443|-0.0321245066047986|41|2.5
"5293"|0|1|"Male"|"NonWhite"|-9.98717819840098|0.027036389896502|24|3.3
"5294"|0|0|"Male"|"White"|9.57853215425277|-0.0211226281646573|45|2.5
"5295"|0|0|"Female"|"White"|-1.13128585348691|-0.0111451225658481|37.593|3.466
"5296"|0|0|"Female"|"White"|2.51904245331113|-0.0334350830522143|39.593|2.966
"5297"|0|0|"Male"|"White"|-6.70298581121074|0.0395335951850879|33|3.8
"5298"|0|1|"Male"|"NonWhite"|-10.5990022174575|0.0499355820663707|24|3.5
"5299"|0|0|"Female"|"White"|0.233199779384861|-0.00563978440731594|38.593|3.366
"5300"|0|0|"Male"|"White"|2.8185287253157|-0.00950690855907554|42|3.6
"5301"|0|0|"Female"|"White"|2.13100771666137|-0.0246843112850135|41.593|3.666
"5302"|0|0|"Female"|"White"|0.543759760004264|-0.015743961859807|38.593|3.266
"5303"|0|0|"Female"|"White"|7.17084479552862|-0.0236892850303949|45.593|3.366
"5304"|0|0|"Male"|"White"|7.80723990839223|-0.0338473298344457|45|3
"5305"|0|1|"Male"|"NonWhite"|10.5226116008953|-0.0464707182019186|42|2.5
"5306"|0|1|"Male"|"NonWhite"|3.53311201629549|-0.0118221508850254|38|3.4
"5307"|0|0|"Male"|"White"|10.8825580024579|-0.0331181993725296|46|2.4
"5308"|0|0|"Female"|"White"|-0.421345282518502|0.00489321917911978|38.593|3.566
"5309"|0|1|"Female"|"NonWhite"|1.34439818273257|-0.0142220917092311|32.593|2.466
"5310"|0|1|"Male"|"NonWhite"|1.59751093037683|-0.0353264452444568|32|2.2
"5311"|0|1|"Male"|"NonWhite"|-2.78568333426483|-0.0357108924451555|29|2.6
"5312"|0|1|"Female"|"NonWhite"|-3.91536694564252|0.0105853485866381|27.593|2.566
"5313"|0|0|"Female"|"White"|3.24623306497046|0.00866923750098891|42.593|3.666
"5314"|0|0|"Female"|"White"|3.95863892656229|-0.0061878876052015|40.593|2.866
"5315"|0|0|"Male"|"White"|2.80098090298836|-0.0145863650907496|42|3.6
"5316"|0|0|"Female"|"White"|5.82190686165237|-0.0352304892546367|43.593|3.166
"5317"|0|0|"Male"|"White"|9.28587773506518|-0.0163718013335448|44|2.3
"5318"|0|1|"Male"|"NonWhite"|-5.06432864553902|0.00470414061071356|29|3.3
"5319"|0|1|"Male"|"NonWhite"|-0.399486060326105|-0.0133844640081446|32|2.8
"5320"|0|0|"Male"|"White"|-1.80164645849558|0.0109749250594291|38|3.8
"5321"|0|0|"Female"|"White"|7.30086973921368|-0.00712451072374032|43.593|2.766
"5322"|0|0|"Female"|"White"|0.826826325628929|-0.0232701236867086|39.593|3.466
"5323"|0|0|"Female"|"White"|2.59152533416117|-0.00191756487934347|40.593|3.266
"5324"|0|0|"Male"|"White"|1.8604923582764|0.00264003740144458|41|3.6
"5325"|0|0|"Male"|"White"|2.93647037584591|0.00356019172315314|40|3
"5326"|0|1|"Female"|"NonWhite"|-1.86225468136839|0.0259594179524374|29.593|2.566
"5327"|0|0|"Male"|"White"|1.53674104045805|-0.00161055724973735|40|3.4
"5328"|0|0|"Male"|"White"|4.27805549400332|0.0024366635258124|41|2.9
"5329"|0|0|"Female"|"White"|0.31497972431572|0.00749617654619117|37.593|3.066
"5330"|0|0|"Female"|"White"|-1.82039528320606|-0.0106172467149235|37.593|3.666
"5331"|0|1|"Male"|"NonWhite"|-6.02276167140606|0.0167362682629659|28|3.3
"5332"|0|1|"Male"|"NonWhite"|-4.30781749620065|0.013150252272335|28|2.8
"5333"|0|0|"Female"|"White"|-13.9782665723874|0.0331483955900658|24.593|3.466
"5334"|0|0|"Female"|"White"|-2.06602671020824|0.00774502661590049|36.593|3.466
"5335"|0|0|"Female"|"White"|-6.09163496293429|0.0108687281744988|33.593|3.766
"5336"|0|1|"Female"|"NonWhite"|5.51681147508117|-0.03270563360589|39.593|3.266
"5337"|0|0|"Male"|"White"|0.933978851237548|0.0239117051729902|40|3.6
"5338"|0|0|"Female"|"White"|-0.354932725604989|0.0135808800539401|37.593|3.266
"5339"|0|0|"Female"|"White"|0.866940777353477|-0.0116584484585327|39.593|3.466
"5340"|0|0|"Female"|"White"|4.62062566073218|-0.0145667976468289|40.593|2.666
"5341"|0|0|"Female"|"White"|0.632923714625761|0.0100657610359174|38.593|3.266
"5342"|0|0|"Female"|"White"|0.964157278388285|0.00594583421980621|38.593|3.166
"5343"|0|0|"Female"|"White"|-5.01184718712256|0.0234280286025226|33.593|3.466
"5344"|0|1|"Female"|"NonWhite"|3.01182232825883|-0.0210270688653789|33.593|2.266
"5345"|0|0|"Male"|"White"|6.58741855218693|-0.0185503390687396|42|2.5
"5346"|0|1|"Female"|"NonWhite"|0.995770642648143|-0.0151370885999991|32.593|2.566
"5347"|0|0|"Female"|"White"|-0.0164134255266148|0.0115699089946868|37.593|3.166
"5348"|0|0|"Female"|"White"|9.60067951993293|-0.0203404801741809|45.593|2.666
"5349"|0|1|"Female"|"NonWhite"|-2.34989408273073|-0.00465809874377632|30.593|2.966
"5350"|0|0|"Male"|"White"|-3.74282725746291|0.017464585498252|35|3.5
"5351"|0|0|"Female"|"White"|-0.0920984415451613|0.000198208352016671|38.593|3.466
"5352"|0|0|"Male"|"White"|-8.12422049288904|0.00706511115417685|31|3.6
"5353"|0|0|"Female"|"White"|9.11351598651478|-0.0508202504029263|46.593|3.066
"5354"|0|0|"Female"|"White"|1.21821672372366|-0.00997683424307283|39.593|3.366
"5355"|0|0|"Female"|"White"|0.223183899540395|-0.0190753770652763|37.593|3.066
"5356"|0|0|"Female"|"White"|1.37296972554763|0.0242821734086216|38.593|3.066
"5357"|0|0|"Female"|"White"|-2.65450509561423|0.026865571272765|35.593|3.366
"5358"|0|0|"Female"|"White"|6.10724013673723|-0.0421005211094978|44.593|3.366
"5359"|0|0|"Female"|"White"|-4.37670073085984|0.017816193625523|34.593|3.566
"5360"|0|1|"Female"|"NonWhite"|0.817928167462604|-0.0244705804158549|36.593|3.766
"5361"|0|0|"Male"|"White"|-0.44354959207849|0.0146309476224289|39|3.7
"5362"|0|1|"Male"|"NonWhite"|3.90720622232837|-0.0246081993934668|36|2.7
"5363"|0|0|"Female"|"White"|-0.470050126974407|-0.0302777816344761|36.593|2.966
"5364"|0|1|"Female"|"NonWhite"|7.1585176761495|-0.0469550205880092|40.593|3.066
"5365"|0|0|"Male"|"White"|-2.81118379888662|-0.00232214782627826|36|3.5
"5366"|0|0|"Male"|"White"|2.90319520455967|-0.00607176049174596|40|3
"5367"|0|0|"Female"|"White"|1.08521908634318|-0.0484748145216285|39.593|3.366
"5368"|0|0|"Male"|"White"|-2.39764742698447|0.0173815958154875|36|3.4
"5369"|0|0|"Female"|"White"|8.62575995988242|-0.0236169643405226|43.593|2.366
"5370"|0|0|"Female"|"White"|-5.32872190144285|0.0211679606333615|32.593|3.266
"5371"|0|0|"Male"|"White"|4.13481699881429|-0.0284893131181141|42|3.2
"5372"|0|0|"Male"|"White"|0.879289317591912|0.0186174332895912|41|3.9
"5373"|0|0|"Male"|"White"|0.844699893598616|-0.012467666531355|39|3.3
"5374"|0|0|"Female"|"White"|1.51982856334379|-0.0226711731638787|39.593|3.266
"5375"|0|0|"Female"|"White"|0.676900274073716|0.00172265679218508|36.593|2.666
"5376"|0|0|"Female"|"White"|0.359364293851989|0.0203438956210116|37.593|3.066
"5377"|0|1|"Male"|"NonWhite"|1.85199420557558|-0.0195173515225635|36|3.3
"5378"|0|0|"Male"|"White"|-5.06061592804099|0.0149399604235629|33|3.3
"5379"|0|0|"Female"|"White"|-1.99705154799594|0.00663810893283667|34.593|2.866
"5380"|0|0|"Male"|"White"|4.8077938461168|-0.023150625387605|43|3.3
"5381"|0|0|"Male"|"White"|-7.17412542300446|-0.00738055159011264|32|3.6
"5382"|0|0|"Female"|"White"|-2.32278899334239|0.0123489621936441|34.593|2.966
"5383"|0|0|"Male"|"White"|7.18076235435372|-0.0151898032449562|45|3.2
"5384"|0|0|"Male"|"White"|4.23717923084323|-0.00939552841377989|41|2.9
"5385"|0|0|"Female"|"White"|2.91358164963447|0.00184238822258376|41.593|3.466
"5386"|0|0|"Male"|"White"|5.28060653360559|0.00317509673584926|42|2.9
"5387"|0|0|"Male"|"White"|-2.45844062447296|-0.000215824440079171|36|3.4
"5388"|0|1|"Female"|"NonWhite"|-7.49753627895233|0.0420684940471694|24.593|2.766
"5389"|0|0|"Male"|"White"|-3.45356992957105|0.00119406463742111|35|3.4
"5390"|0|0|"Male"|"White"|-0.126174938483565|0.00649937021745606|39|3.6
"5391"|0|0|"Male"|"White"|-1.11117320232619|0.0108418273776421|38|3.6
"5392"|0|0|"Female"|"White"|-1.37863028733445|0.0067212975675166|36.593|3.266
"5393"|0|0|"Female"|"White"|0.647585780509502|0.0143098960021679|38.593|3.266
"5394"|0|1|"Male"|"NonWhite"|-8.95152063807249|0.00574887826676251|22|2.4
"5395"|0|0|"Male"|"White"|10.110000707159|-0.0356727272414759|48|3.2
"5396"|0|0|"Female"|"White"|6.2652915974137|-0.0279594487837813|41.593|2.466
"5397"|0|0|"Male"|"White"|1.16569384187378|-0.0300879493391037|38|2.9
"5398"|0|0|"Female"|"White"|2.89928717452318|-0.0128317021970412|40.593|3.166
"5399"|0|0|"Male"|"White"|7.82037569301136|-0.00897227856621985|47|3.6
"5400"|0|0|"Female"|"White"|1.25409037791587|0.000407284293258758|39.593|3.366
"5401"|0|0|"Male"|"White"|9.39598377570515|-0.0634273867486117|46|2.8
"5402"|0|0|"Male"|"White"|5.5072422272329|-0.03122211034596|42|2.8
"5403"|0|1|"Female"|"NonWhite"|5.24216402217735|-0.0227424447620139|38.593|3.066
"5404"|0|0|"Female"|"White"|0.849106330978287|-0.0273572318470583|38.593|3.166
"5405"|0|0|"Male"|"White"|-1.03817174239712|0.0109003764889408|36|3
"5406"|0|0|"Male"|"White"|1.29303237730119|-0.0143007925462659|36|2.3
"5407"|0|0|"Male"|"White"|5.31775394704841|0.00339156264529761|41|2.6
"5408"|0|0|"Female"|"White"|2.26378739413613|0.0032142179092336|40.593|3.366
"5409"|0|0|"Male"|"White"|-1.17377899472465|-0.00728027319910796|38|3.6
"5410"|0|1|"Male"|"NonWhite"|-8.35570738723286|0.0203605893096626|26|3.4
"5411"|0|0|"Male"|"White"|4.77623331621713|-0.0322862512647948|43|3.3
"5412"|0|1|"Female"|"NonWhite"|8.58278136289217|-0.0346824689575058|40.593|2.666
"5413"|0|0|"Male"|"White"|9.19348689603873|-0.0431155899362192|44|2.3
"5414"|0|0|"Male"|"White"|7.46619868769886|-0.0431027227137051|44|2.8
"5415"|0|0|"Female"|"White"|7.83054912355871|-0.0538015878951588|43.593|2.566
"5416"|0|0|"Female"|"White"|-4.72546352117532|0.0168620467105098|34.593|3.666
"5417"|0|0|"Male"|"White"|-0.111093847263675|0.000328438166380618|38|3.3
"5418"|0|0|"Female"|"White"|-6.97140772504669|0.0351337825101523|31.593|3.466
"5419"|0|0|"Female"|"White"|3.25178616931534|-0.0213324195495299|39.593|2.766
