"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"11716"|0|0|"Male"|"White"|0.215187483810112|-0.307056691030275|38|2.9
"11717"|0|1|"Female"|"NonWhite"|3.46245694419426|-0.0132350196944193|36.609|2.975
"11718"|0|1|"Male"|"NonWhite"|-1.14625438057519|0.2119305386133|32|3.2
"11719"|0|0|"Female"|"White"|0.823898808579564|0.0677777506620059|38.609|3.275
"11720"|0|0|"Female"|"White"|1.82389880857956|0.367777750662006|39.609|3.575
"11721"|0|0|"Male"|"White"|3.21518748381011|0.292943308969725|41|3.5
"11722"|0|0|"Male"|"White"|5.21518748381011|-0.407056691030275|43|2.8
"11723"|0|1|"Male"|"NonWhite"|-6.14625438057519|-0.0880694613867004|27|2.9
"11724"|0|0|"Male"|"White"|0.215187483810112|-0.107056691030275|38|3.1
"11725"|0|0|"Female"|"White"|-8.17610119142044|0.267777750662006|29.609|3.475
"11726"|0|0|"Male"|"White"|3.21518748381011|0.792943308969725|41|4
"11727"|0|1|"Male"|"NonWhite"|-5.14625438057519|-0.2880694613867|28|2.7
"11728"|0|1|"Female"|"NonWhite"|-2.53754305580574|0.286764980305581|30.609|3.275
"11729"|0|0|"Male"|"White"|1.21518748381011|0.192943308969725|39|3.4
"11730"|0|0|"Male"|"White"|4.21518748381011|-0.00705669103027473|42|3.2
"11731"|0|0|"Male"|"White"|8.21518748381011|-0.407056691030275|46|2.8
"11732"|0|0|"Male"|"White"|1.21518748381011|0.492943308969725|39|3.7
"11733"|0|0|"Male"|"White"|2.21518748381011|-0.107056691030275|40|3.1
"11734"|0|0|"Female"|"White"|-2.17610119142044|0.0677777506620059|35.609|3.275
"11735"|0|0|"Male"|"White"|-0.784812516189888|0.192943308969725|37|3.4
"11736"|0|1|"Male"|"NonWhite"|6.85374561942481|0.6119305386133|40|3.6
"11737"|0|0|"Male"|"White"|1.21518748381011|0.592943308969725|39|3.8
"11738"|0|1|"Female"|"NonWhite"|-4.53754305580574|0.786764980305581|28.609|3.775
"11739"|0|1|"Male"|"NonWhite"|5.85374561942481|-0.2880694613867|39|2.7
"11740"|0|0|"Male"|"White"|4.21518748381011|0.0929433089697249|42|3.3
"11741"|0|1|"Male"|"NonWhite"|9.85374561942481|-0.5880694613867|43|2.4
"11742"|0|0|"Male"|"White"|2.21518748381011|0.392943308969725|40|3.6
"11743"|0|0|"Female"|"White"|-2.17610119142044|0.167777750662006|35.609|3.375
"11744"|0|0|"Female"|"White"|8.82389880857956|-0.0322222493379942|46.609|3.175
"11745"|0|1|"Female"|"NonWhite"|3.46245694419426|-0.513235019694419|36.609|2.475
"11746"|0|0|"Male"|"White"|4.21518748381011|-0.107056691030275|42|3.1
"11747"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"11748"|0|0|"Female"|"White"|2.82389880857956|-0.132222249337994|40.609|3.075
"11749"|0|0|"Male"|"White"|-5.78481251618989|0.392943308969725|32|3.6
"11750"|0|0|"Female"|"White"|0.823898808579564|0.367777750662006|38.609|3.575
"11751"|0|0|"Female"|"White"|-4.17610119142044|0.267777750662006|33.609|3.475
"11752"|0|0|"Female"|"White"|-1.17610119142044|0.367777750662006|36.609|3.575
"11753"|0|1|"Female"|"NonWhite"|4.46245694419426|0.18676498030558|37.609|3.175
"11754"|0|0|"Female"|"White"|0.823898808579564|0.367777750662006|38.609|3.575
"11755"|0|0|"Female"|"White"|1.82389880857956|0.0677777506620059|39.609|3.275
"11756"|0|0|"Male"|"White"|1.21518748381011|-0.107056691030275|39|3.1
"11757"|0|1|"Female"|"NonWhite"|-6.53754305580574|0.286764980305581|26.609|3.275
"11758"|0|0|"Male"|"White"|-3.78481251618989|-0.807056691030275|34|2.4
"11759"|0|1|"Female"|"NonWhite"|-6.53754305580574|0.386764980305581|26.609|3.375
"11760"|0|0|"Male"|"White"|3.21518748381011|-0.107056691030275|41|3.1
"11761"|0|0|"Male"|"White"|-1.78481251618989|0.292943308969725|36|3.5
"11762"|0|0|"Male"|"White"|-10.7848125161899|-0.707056691030275|27|2.5
"11763"|0|0|"Female"|"White"|5.82389880857956|-0.332222249337994|43.609|2.875
"11764"|0|0|"Male"|"White"|4.21518748381011|-0.607056691030275|42|2.6
"11765"|0|1|"Female"|"NonWhite"|-2.53754305580574|0.286764980305581|30.609|3.275
"11766"|0|0|"Female"|"White"|2.82389880857956|-0.132222249337994|40.609|3.075
"11767"|0|0|"Male"|"White"|-1.78481251618989|0.492943308969725|36|3.7
"11768"|0|0|"Female"|"White"|-1.17610119142044|0.167777750662006|36.609|3.375
"11769"|0|0|"Female"|"White"|1.82389880857956|0.0677777506620059|39.609|3.275
"11770"|0|0|"Male"|"White"|1.21518748381011|-0.207056691030275|39|3
"11771"|0|0|"Male"|"White"|-4.78481251618989|0.292943308969725|33|3.5
"11772"|0|1|"Female"|"NonWhite"|-5.53754305580574|-0.213235019694419|27.609|2.775
"11773"|0|1|"Male"|"NonWhite"|-7.14625438057519|0.1119305386133|26|3.1
"11774"|0|1|"Female"|"NonWhite"|-5.53754305580574|-0.613235019694419|27.609|2.375
"11775"|0|0|"Female"|"White"|-1.17610119142044|0.167777750662006|36.609|3.375
"11776"|0|1|"Female"|"NonWhite"|-9.53754305580574|-0.413235019694419|23.609|2.575
"11777"|0|1|"Male"|"NonWhite"|3.85374561942481|-0.6880694613867|37|2.3
"11778"|0|1|"Male"|"NonWhite"|-7.14625438057519|0.2119305386133|26|3.2
"11779"|0|0|"Female"|"White"|-5.17610119142044|-0.632222249337994|32.609|2.575
"11780"|0|0|"Male"|"White"|1.21518748381011|-0.207056691030275|39|3
"11781"|0|0|"Male"|"White"|1.21518748381011|0.192943308969725|39|3.4
"11782"|0|0|"Female"|"White"|-5.17610119142044|0.167777750662006|32.609|3.375
"11783"|0|0|"Female"|"White"|-0.176101191420436|0.0677777506620059|37.609|3.275
"11784"|0|0|"Female"|"White"|1.82389880857956|0.167777750662006|39.609|3.375
"11785"|0|0|"Female"|"White"|2.82389880857956|-0.232222249337994|40.609|2.975
"11786"|0|0|"Male"|"White"|1.21518748381011|0.392943308969725|39|3.6
"11787"|0|0|"Male"|"White"|-5.78481251618989|0.292943308969725|32|3.5
"11788"|0|0|"Male"|"White"|7.21518748381011|-0.407056691030275|45|2.8
"11789"|0|0|"Female"|"White"|-3.17610119142044|-0.232222249337994|34.609|2.975
"11790"|0|1|"Male"|"NonWhite"|5.85374561942481|-0.3880694613867|39|2.6
"11791"|0|0|"Male"|"White"|5.21518748381011|0.392943308969725|43|3.6
"11792"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"11793"|0|0|"Female"|"White"|-1.17610119142044|0.367777750662006|36.609|3.575
"11794"|0|0|"Female"|"White"|0.823898808579564|0.267777750662006|38.609|3.475
"11795"|0|1|"Female"|"NonWhite"|0.462456944194258|0.486764980305581|33.609|3.475
"11796"|0|0|"Female"|"White"|-1.17610119142044|0.0677777506620059|36.609|3.275
"11797"|0|0|"Female"|"White"|-12.1761011914204|-0.432222249337994|25.609|2.775
"11798"|0|1|"Male"|"NonWhite"|4.85374561942481|0.5119305386133|38|3.5
"11799"|0|0|"Male"|"White"|-2.78481251618989|0.492943308969725|35|3.7
"11800"|0|1|"Male"|"NonWhite"|7.85374561942481|-0.2880694613867|41|2.7
"11801"|0|0|"Male"|"White"|-4.78481251618989|-0.307056691030275|33|2.9
"11802"|0|0|"Female"|"White"|-0.176101191420436|0.267777750662006|37.609|3.475
"11803"|0|0|"Male"|"White"|-1.78481251618989|0.792943308969725|36|4
"11804"|0|0|"Female"|"White"|-0.176101191420436|0.367777750662006|37.609|3.575
"11805"|0|0|"Male"|"White"|3.21518748381011|-0.00705669103027473|41|3.2
"11806"|0|0|"Female"|"White"|2.82389880857956|0.367777750662006|40.609|3.575
"11807"|0|0|"Female"|"White"|-11.1761011914204|0.367777750662006|26.609|3.575
"11808"|0|0|"Female"|"White"|-1.17610119142044|0.567777750662006|36.609|3.775
"11809"|0|0|"Male"|"White"|-2.78481251618989|0.192943308969725|35|3.4
"11810"|0|0|"Male"|"White"|-7.78481251618989|-0.307056691030275|30|2.9
"11811"|0|0|"Female"|"White"|-5.17610119142044|-0.232222249337994|32.609|2.975
"11812"|0|0|"Female"|"White"|3.82389880857956|0.0677777506620059|41.609|3.275
"11813"|0|0|"Male"|"White"|-2.78481251618989|0.592943308969725|35|3.8
"11814"|0|0|"Female"|"White"|10.8238988085796|0.167777750662006|48|3.375
"11815"|0|0|"Male"|"White"|1.21518748381011|0.292943308969725|39|3.5
"11816"|0|0|"Female"|"White"|5.82389880857956|-0.332222249337994|43.609|2.875
"11817"|0|1|"Female"|"NonWhite"|2.46245694419426|0.286764980305581|35.609|3.275
"11818"|0|0|"Female"|"White"|2.82389880857956|-0.0322222493379942|40.609|3.175
"11819"|0|0|"Female"|"White"|-0.176101191420436|-0.432222249337994|37.609|2.775
"11820"|0|1|"Female"|"NonWhite"|3.46245694419426|0.0867649803055808|36.609|3.075
"11821"|0|0|"Male"|"White"|6.21518748381011|0.392943308969725|44|3.6
"11822"|0|0|"Female"|"White"|0.823898808579564|0.0677777506620059|38.609|3.275
"11823"|0|1|"Female"|"NonWhite"|10.4624569441943|0.386764980305581|43.609|3.375
"11824"|0|0|"Female"|"White"|-1.17610119142044|-0.132222249337994|36.609|3.075
"11825"|0|0|"Female"|"White"|5.82389880857956|0.467777750662006|43.609|3.675
"11826"|0|0|"Male"|"White"|1.21518748381011|0.292943308969725|39|3.5
"11827"|0|0|"Female"|"White"|-6.17610119142044|0.567777750662006|31.609|3.775
"11828"|0|0|"Female"|"White"|2.82389880857956|0.267777750662006|40.609|3.475
"11829"|0|0|"Male"|"White"|3.21518748381011|-0.00705669103027473|41|3.2
"11830"|0|0|"Female"|"White"|0.823898808579564|0.367777750662006|38.609|3.575
"11831"|0|0|"Male"|"White"|5.21518748381011|-0.207056691030275|43|3
"11832"|0|0|"Male"|"White"|7.21518748381011|-0.807056691030275|45|2.4
"11833"|0|1|"Female"|"NonWhite"|-4.53754305580574|-0.413235019694419|28.609|2.575
"11834"|0|0|"Male"|"White"|4.21518748381011|0.292943308969725|42|3.5
"11835"|0|1|"Male"|"NonWhite"|-12.1462543805752|-0.7880694613867|21|2.2
"11836"|0|0|"Male"|"White"|-3.78481251618989|0.292943308969725|34|3.5
"11837"|0|0|"Female"|"White"|-0.176101191420436|-0.532222249337994|37.609|2.675
"11838"|0|0|"Male"|"White"|-6.78481251618989|0.392943308969725|31|3.6
"11839"|0|1|"Female"|"NonWhite"|1.46245694419426|0.386764980305581|34.609|3.375
"11840"|0|0|"Male"|"White"|3.21518748381011|-0.407056691030275|41|2.8
"11841"|0|0|"Female"|"White"|0.823898808579564|-0.132222249337994|38.609|3.075
"11842"|0|0|"Male"|"White"|2.21518748381011|0.292943308969725|40|3.5
"11843"|0|0|"Female"|"White"|0.823898808579564|-0.332222249337994|38.609|2.875
"11844"|0|0|"Male"|"White"|6.21518748381011|0.492943308969725|44|3.7
"11845"|0|0|"Male"|"White"|7.21518748381011|0.792943308969725|45|4
"11846"|0|0|"Male"|"White"|4.21518748381011|0.492943308969725|42|3.7
"11847"|0|0|"Female"|"White"|-4.17610119142044|0.667777750662006|33.609|3.875
"11848"|0|0|"Male"|"White"|-2.78481251618989|0.492943308969725|35|3.7
"11849"|0|0|"Female"|"White"|2.82389880857956|-0.132222249337994|40.609|3.075
"11850"|0|0|"Male"|"White"|-2.78481251618989|0.792943308969725|35|4
"11851"|0|0|"Female"|"White"|-0.176101191420436|0.467777750662006|37.609|3.675
"11852"|0|0|"Female"|"White"|-1.17610119142044|0.167777750662006|36.609|3.375
"11853"|0|0|"Male"|"White"|3.21518748381011|-0.207056691030275|41|3
"11854"|0|0|"Male"|"White"|0.215187483810112|0.292943308969725|38|3.5
"11855"|0|1|"Male"|"NonWhite"|3.85374561942481|0.9119305386133|37|3.9
"11856"|0|0|"Male"|"White"|0.215187483810112|-0.207056691030275|38|3
"11857"|0|0|"Female"|"White"|-5.17610119142044|0.267777750662006|32.609|3.475
"11858"|0|0|"Female"|"White"|-0.176101191420436|0.0677777506620059|37.609|3.275
"11859"|0|0|"Male"|"White"|-6.78481251618989|0.292943308969725|31|3.5
"11860"|0|0|"Male"|"White"|4.21518748381011|0.292943308969725|42|3.5
"11861"|0|0|"Female"|"White"|6.82389880857956|0.167777750662006|44.609|3.375
"11862"|0|0|"Female"|"White"|-2.17610119142044|0.167777750662006|35.609|3.375
"11863"|0|0|"Male"|"White"|4.21518748381011|-0.107056691030275|42|3.1
"11864"|0|0|"Female"|"White"|-5.17610119142044|0.0677777506620059|32.609|3.275
"11865"|0|0|"Female"|"White"|-1.17610119142044|-0.132222249337994|36.609|3.075
"11866"|0|0|"Female"|"White"|-0.176101191420436|0.0677777506620059|37.609|3.275
"11867"|0|0|"Male"|"White"|0.215187483810112|0.592943308969725|38|3.8
"11868"|0|1|"Male"|"NonWhite"|-1.14625438057519|0.6119305386133|32|3.6
"11869"|0|0|"Male"|"White"|-3.78481251618989|0.192943308969725|34|3.4
"11870"|0|1|"Male"|"NonWhite"|-0.146254380575193|-0.2880694613867|33|2.7
"11871"|0|0|"Male"|"White"|2.21518748381011|0.492943308969725|40|3.7
"11872"|0|0|"Female"|"White"|10.8238988085796|-0.132222249337994|48|3.075
"11873"|0|0|"Male"|"White"|6.21518748381011|-0.107056691030275|44|3.1
"11874"|0|1|"Male"|"NonWhite"|-13.1462543805752|0.0119305386132997|20|3
"11875"|0|0|"Male"|"White"|-6.78481251618989|-0.807056691030275|31|2.4
"11876"|0|0|"Female"|"White"|-5.17610119142044|-0.0322222493379942|32.609|3.175
"11877"|0|0|"Female"|"White"|-2.17610119142044|0.567777750662006|35.609|3.775
"11878"|0|1|"Male"|"NonWhite"|-4.14625438057519|1.0119305386133|29|4
"11879"|0|1|"Female"|"NonWhite"|-7.53754305580574|-0.0132350196944193|25.609|2.975
"11880"|0|1|"Female"|"NonWhite"|-5.53754305580574|-0.0132350196944193|27.609|2.975
"11881"|0|0|"Female"|"White"|-4.17610119142044|0.667777750662006|33.609|3.875
"11882"|0|0|"Female"|"White"|-3.17610119142044|0.567777750662006|34.609|3.775
"11883"|0|1|"Female"|"NonWhite"|4.46245694419426|-0.213235019694419|37.609|2.775
"11884"|0|1|"Male"|"NonWhite"|-5.14625438057519|-0.2880694613867|28|2.7
"11885"|0|1|"Male"|"NonWhite"|-16.1462543805752|-0.4880694613867|17|2.5
"11886"|0|0|"Female"|"White"|-0.176101191420436|0.0677777506620059|37.609|3.275
"11887"|0|0|"Female"|"White"|-2.17610119142044|-0.132222249337994|35.609|3.075
"11888"|0|1|"Female"|"NonWhite"|-12.5375430558057|0.18676498030558|20.609|3.175
"11889"|0|1|"Female"|"NonWhite"|-6.53754305580574|-0.81323501969442|26.609|2.175
"11890"|0|0|"Male"|"White"|2.21518748381011|-0.507056691030275|40|2.7
"11891"|0|0|"Female"|"White"|1.82389880857956|0.167777750662006|39.609|3.375
"11892"|0|1|"Male"|"NonWhite"|0.853745619424807|0.3119305386133|34|3.3
"11893"|0|0|"Female"|"White"|-6.17610119142044|-0.332222249337994|31.609|2.875
"11894"|0|0|"Male"|"White"|-6.78481251618989|0.192943308969725|31|3.4
"11895"|0|0|"Male"|"White"|-3.78481251618989|0.392943308969725|34|3.6
"11896"|0|1|"Female"|"NonWhite"|-3.53754305580574|-0.413235019694419|29.609|2.575
"11897"|0|0|"Male"|"White"|-3.78481251618989|-0.207056691030275|34|3
"11898"|0|0|"Female"|"White"|-5.17610119142044|-0.0322222493379942|32.609|3.175
"11899"|0|0|"Male"|"White"|-6.78481251618989|-0.707056691030275|31|2.5
"11900"|0|0|"Female"|"White"|-3.17610119142044|-0.232222249337994|34.609|2.975
"11901"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"11902"|0|0|"Male"|"White"|-2.78481251618989|-0.407056691030275|35|2.8
"11903"|0|0|"Female"|"White"|-5.17610119142044|0.0677777506620059|32.609|3.275
"11904"|0|0|"Female"|"White"|-3.17610119142044|-0.432222249337994|34.609|2.775
"11905"|0|0|"Female"|"White"|0.823898808579564|-0.232222249337994|38.609|2.975
"11906"|0|0|"Female"|"White"|-6.17610119142044|-0.0322222493379942|31.609|3.175
"11907"|0|0|"Female"|"White"|-11.1761011914204|-0.532222249337994|26.609|2.675
"11908"|0|0|"Male"|"White"|-6.78481251618989|-0.00705669103027473|31|3.2
"11909"|0|0|"Male"|"White"|-9.78481251618989|0.292943308969725|28|3.5
"11910"|0|1|"Female"|"NonWhite"|7.46245694419426|-0.613235019694419|40.609|2.375
"11911"|0|0|"Male"|"White"|1.21518748381011|-0.507056691030275|39|2.7
"11912"|0|0|"Female"|"White"|-6.17610119142044|0.267777750662006|31.609|3.475
"11913"|0|0|"Female"|"White"|4.82389880857956|-0.432222249337994|42.609|2.775
"11914"|0|0|"Female"|"White"|-9.17610119142044|-0.132222249337994|28.609|3.075
"11915"|0|0|"Male"|"White"|-4.78481251618989|0.392943308969725|33|3.6
"11916"|0|0|"Female"|"White"|2.82389880857956|0.567777750662006|40.609|3.775
"11917"|0|0|"Male"|"White"|-0.784812516189888|-0.107056691030275|37|3.1
"11918"|0|0|"Male"|"White"|-8.78481251618989|0.192943308969725|29|3.4
"11919"|0|0|"Female"|"White"|1.82389880857956|-0.532222249337994|39.609|2.675
"11920"|0|0|"Female"|"White"|-7.17610119142044|0.0677777506620059|30.609|3.275
"11921"|0|0|"Female"|"White"|1.82389880857956|-0.632222249337994|39.609|2.575
"11922"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
"11923"|0|0|"Male"|"White"|-2.78481251618989|-0.00705669103027473|35|3.2
"11924"|0|0|"Male"|"White"|-9.78481251618989|-0.00705669103027473|28|3.2
"11925"|0|0|"Male"|"White"|-4.78481251618989|0.0929433089697249|33|3.3
"11926"|0|0|"Male"|"White"|-7.78481251618989|0.492943308969725|30|3.7
"11927"|0|0|"Male"|"White"|-1.78481251618989|-0.307056691030275|36|2.9
"11928"|0|0|"Female"|"White"|0.823898808579564|-0.232222249337994|38.609|2.975
"11929"|0|0|"Male"|"White"|-1.78481251618989|-0.107056691030275|36|3.1
"11930"|0|1|"Male"|"NonWhite"|0.853745619424807|-0.2880694613867|34|2.7
"11931"|0|0|"Female"|"White"|-2.17610119142044|-0.132222249337994|35.609|3.075
"11932"|0|0|"Female"|"White"|-1.17610119142044|0.467777750662006|36.609|3.675
"11933"|0|0|"Male"|"White"|-9.78481251618989|-0.107056691030275|28|3.1
"11934"|0|0|"Female"|"White"|-2.17610119142044|-0.0322222493379942|35.609|3.175
"11935"|0|0|"Female"|"White"|-5.17610119142044|-0.0322222493379942|32.609|3.175
"11936"|0|0|"Male"|"White"|-13.7848125161899|-0.507056691030275|24|2.7
"11937"|0|0|"Male"|"White"|0.215187483810112|-0.407056691030275|38|2.8
"11938"|0|1|"Female"|"NonWhite"|-8.53754305580574|-0.413235019694419|24.609|2.575
"11939"|0|0|"Male"|"White"|-8.78481251618989|-0.307056691030275|29|2.9
"11940"|0|1|"Female"|"NonWhite"|-11.5375430558057|-1.01323501969442|21.609|1.975
"11941"|0|1|"Female"|"NonWhite"|-8.53754305580574|-0.513235019694419|24.609|2.475
"11942"|0|0|"Male"|"White"|-0.784812516189888|-0.307056691030275|37|2.9
"11943"|0|0|"Male"|"White"|2.21518748381011|-0.507056691030275|40|2.7
"11944"|0|0|"Female"|"White"|-5.17610119142044|-0.132222249337994|32.609|3.075
"11945"|0|0|"Female"|"White"|-5.17610119142044|-0.332222249337994|32.609|2.875
"11946"|0|0|"Male"|"White"|-1.78481251618989|-0.107056691030275|36|3.1
"11947"|0|0|"Male"|"White"|-2.78481251618989|-0.00705669103027473|35|3.2
"11948"|0|0|"Male"|"White"|-3.78481251618989|-0.00705669103027473|34|3.2
"11949"|0|0|"Female"|"White"|8.82389880857956|0.367777750662006|46.609|3.575
"11950"|0|1|"Female"|"NonWhite"|-6.53754305580574|-0.31323501969442|26.609|2.675
"11951"|0|0|"Female"|"White"|-2.17610119142044|-0.132222249337994|35.609|3.075
"11952"|0|0|"Female"|"White"|-2.17610119142044|-0.232222249337994|35.609|2.975
"11953"|0|0|"Male"|"White"|-6.78481251618989|0.492943308969725|31|3.7
"11954"|0|1|"Male"|"NonWhite"|-4.14625438057519|0.0119305386132997|29|3
"11955"|0|0|"Female"|"White"|-3.17610119142044|-0.0322222493379942|34.609|3.175
"11956"|0|0|"Female"|"White"|-1.17610119142044|-0.132222249337994|36.609|3.075
"11957"|0|0|"Male"|"White"|-4.78481251618989|-0.407056691030275|33|2.8
"11958"|0|0|"Male"|"White"|-8.78481251618989|-0.00705669103027473|29|3.2
"11959"|0|0|"Female"|"White"|-1.17610119142044|-0.0322222493379942|36.609|3.175
"11960"|0|0|"Male"|"White"|-2.78481251618989|-0.00705669103027473|35|3.2
"11961"|0|0|"Male"|"White"|-5.78481251618989|0.292943308969725|32|3.5
"11962"|0|0|"Male"|"White"|4.21518748381011|0.292943308969725|42|3.5
"11963"|0|1|"Female"|"NonWhite"|-4.53754305580574|-0.31323501969442|28.609|2.675
"11964"|0|1|"Male"|"NonWhite"|-14.1462543805752|-0.6880694613867|19|2.3
"11965"|0|0|"Female"|"White"|-4.17610119142044|-0.232222249337994|33.609|2.975
"11966"|0|1|"Male"|"NonWhite"|0.853745619424807|0.3119305386133|34|3.3
"11967"|0|1|"Male"|"NonWhite"|1.85374561942481|0.3119305386133|35|3.3
"11968"|0|0|"Female"|"White"|-7.17610119142044|0.0677777506620059|30.609|3.275
"11969"|0|0|"Male"|"White"|-3.78481251618989|-0.707056691030275|34|2.5
"11970"|0|0|"Male"|"White"|-8.78481251618989|0.592943308969725|29|3.8
"11971"|0|0|"Female"|"White"|-11.1761011914204|0.367777750662006|26.609|3.575
"11972"|0|0|"Male"|"White"|-2.78481251618989|0.292943308969725|35|3.5
"11973"|0|0|"Male"|"White"|-4.78481251618989|-0.00705669103027473|33|3.2
"11974"|0|0|"Male"|"White"|-4.78481251618989|0.492943308969725|33|3.7
"11975"|0|0|"Male"|"White"|-1.78481251618989|0.192943308969725|36|3.4
"11976"|0|0|"Male"|"White"|-2.78481251618989|-0.107056691030275|35|3.1
"11977"|0|0|"Male"|"White"|-0.784812516189888|0.292943308969725|37|3.5
"11978"|0|0|"Male"|"White"|2.21518748381011|-0.507056691030275|40|2.7
"11979"|0|0|"Female"|"White"|-6.17610119142044|-0.132222249337994|31.609|3.075
"11980"|0|0|"Female"|"White"|-0.176101191420436|-0.432222249337994|37.609|2.775
"11981"|0|0|"Male"|"White"|-5.78481251618989|0.192943308969725|32|3.4
"11982"|0|0|"Male"|"White"|-3.78481251618989|0.0929433089697249|34|3.3
"11983"|0|0|"Male"|"White"|-6.78481251618989|0.392943308969725|31|3.6
"11984"|0|0|"Female"|"White"|-2.17610119142044|0.167777750662006|35.609|3.375
"11985"|0|0|"Male"|"White"|-9.78481251618989|0.192943308969725|28|3.4
"11986"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"11987"|0|0|"Male"|"White"|-2.78481251618989|-0.207056691030275|35|3
"11988"|0|0|"Male"|"White"|-6.78481251618989|0.292943308969725|31|3.5
"11989"|0|0|"Male"|"White"|-5.78481251618989|-0.707056691030275|32|2.5
"11990"|0|0|"Female"|"White"|-5.17610119142044|0.567777750662006|32.609|3.775
"11991"|0|0|"Female"|"White"|-9.17610119142044|-0.0322222493379942|28.609|3.175
"11992"|0|0|"Female"|"White"|-5.17610119142044|-0.132222249337994|32.609|3.075
"11993"|0|1|"Male"|"NonWhite"|0.853745619424807|0.2119305386133|34|3.2
"11994"|0|0|"Male"|"White"|-7.78481251618989|0.192943308969725|30|3.4
"11995"|0|0|"Female"|"White"|-3.17610119142044|0.167777750662006|34.609|3.375
"11996"|0|0|"Male"|"White"|-8.78481251618989|-0.207056691030275|29|3
"11997"|0|0|"Male"|"White"|-9.78481251618989|0.592943308969725|28|3.8
